mean_accelerometer_x-axis (g),var_accelerometer_x-axis (g),median_accelerometer_x-axis (g),std_accelerometer_x-axis (g),min_accelerometer_x-axis (g),max_accelerometer_x-axis (g),range_accelerometer_x-axis (g),accelerometer_sum_xyz,accelerometer_abssum,mean_accelerometer_y-axis (g),var_accelerometer_y-axis (g),median_accelerometer_y-axis (g),std_accelerometer_y-axis (g),min_accelerometer_y-axis (g),max_accelerometer_y-axis (g),range_accelerometer_y-axis (g),mean_accelerometer_z-axis (g),var_accelerometer_z-axis (g),median_accelerometer_z-axis (g),std_accelerometer_z-axis (g),min_accelerometer_z-axis (g),max_accelerometer_z-axis (g),range_accelerometer_z-axis (g),Activity Type,mean_gyroscope_x-axis (deg/s),var_gyroscope_x-axis (deg/s),median_gyroscope_x-axis (deg/s),std_gyroscope_x-axis (deg/s),min_gyroscope_x-axis (deg/s),max_gyroscope_x-axis (deg/s),range_gyroscope_x-axis (deg/s),gyroscope_sum_xyz,gyroscope_abssum,mean_gyroscope_y-axis (deg/s),var_gyroscope_y-axis (deg/s),median_gyroscope_y-axis (deg/s),std_gyroscope_y-axis (deg/s),min_gyroscope_y-axis (deg/s),max_gyroscope_y-axis (deg/s),range_gyroscope_y-axis (deg/s),mean_gyroscope_z-axis (deg/s),var_gyroscope_z-axis (deg/s),median_gyroscope_z-axis (deg/s),std_gyroscope_z-axis (deg/s),min_gyroscope_z-axis (deg/s),max_gyroscope_z-axis (deg/s),range_gyroscope_z-axis (deg/s),Activity Type
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-14.595946666666665,1125.6929819771556,-4.9085,33.551348437539076,-98.171,44.085,142.256,-3502.621999999999,10449.092,-10.727646666666667,2093.4129322884887,6.128,45.75382970078558,-122.622,37.988,160.61,-11.675406666666664,1841.2119395546224,-9.8475,42.909345596904906,-104.024,63.415,167.439,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-13.25774,73.5050242524,-13.11,8.573507115084235,-37.317,0.549,37.866,-3624.027,3824.6349999999998,6.620956666666666,248.76844510145554,1.402,15.772395033775167,-12.988,51.768,64.756,-12.08009,112.74991552190001,-8.476,10.618376312878537,-40.122,6.402,46.524,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,3.5461133333333326,360.73375660048896,6.341,18.992992302438523,-34.207,32.012,66.219,5737.801,9203.412999999999,-4.381926666666667,336.3844197946222,-7.1035,18.340785691856883,-39.329,25.061,64.39,19.126003333333333,1353.1204563433223,8.7195,36.7847856639579,-23.476,138.11,161.586,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,1.708726666666667,269.1122380052889,5.488,16.404640745998947,-50.305,28.232,78.537,-302.0150000000001,4349.937,0.2951133333333333,123.70608050715556,-1.768,11.122323521061396,-36.037,24.878,60.915,-1.006716666666667,312.37136044305555,-3.598,17.674030679023264,-28.354,40.976,69.33,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-3.524363333333334,48.855767951322235,-1.5545,6.9896901184045515,-31.829,7.805,39.634,-5079.398,5480.002,4.029256666666667,37.690579924122225,2.439,6.1392654221919924,-4.207,26.037,30.244,-16.931326666666667,489.5227209999556,-9.146,22.12516036099977,-74.146,10.061,84.207,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,5.37722,171.77441087159997,2.5915,13.106273721832608,-24.268,40.183,64.451,6550.605,10385.247,-4.836803333333333,85.78454028465555,-5.366,9.261994401027003,-24.695,18.11,42.805,21.83535,1963.8367456475,2.927,44.315197682595304,-44.756,112.683,157.43900000000002,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,3.541873333333333,173.71293262395557,7.622,13.18002020574914,-39.756,24.146,63.902,-1889.5179999999993,7273.052,-8.958743333333333,417.5869789307888,-4.451,20.43494504349813,-88.78,13.963,102.743,-6.2983933333333315,819.7682621719555,-3.2015000000000002,28.631595522638193,-72.439,51.646,124.085,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-10.038033333333333,98.88261090555557,-6.037,9.943973597388299,-33.049,7.073,40.122,-3359.703,3592.383,-8.440850000000001,104.4751022475,-7.4085,10.221306288704003,-38.963,26.524,65.487,-11.19901,111.06247811656667,-8.1405,10.538618415929417,-40.0,10.305,50.305,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,9.441840000000003,913.3089789077333,4.3595,30.22100228165395,-37.988,74.451,112.439,3413.846,5362.503999999999,12.33699666666667,959.1294021633223,-0.9455,30.969814370824412,-19.695,84.146,103.84100000000001,11.379486666666667,377.44000042315554,11.7375,19.427815122219883,-31.28,51.341,82.62100000000001,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,1.746743333333333,209.0141054041222,2.7135,14.457320132172567,-46.098,27.622,73.72,-2483.2309999999998,7768.723,-4.2380033333333325,793.2103968833223,4.146,28.16399113910034,-90.427,51.646,142.073,-8.277436666666667,1077.305942199322,-3.049,32.822339072639565,-93.537,49.085,142.622,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-0.8914833333333324,596.0823600163889,-8.9935,24.41479797205762,-50.549,39.634,90.18299999999999,-1958.2890000000002,3755.241,-5.909753333333333,172.7468673924889,-1.9815,13.143320257548657,-41.829,15.549,57.378,-6.527630000000001,185.1101416331,-8.1405,13.605518793236074,-38.659,20.061,58.72,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-8.522940000000002,486.77175661640007,-7.5915,22.0629045371728,-60.976,51.402,112.378,95.92099999999994,3765.057,1.6018299999999996,74.70379788110002,1.8900000000000001,8.643135882369316,-18.171,31.768,49.939,0.31973666666666645,365.22553920732224,0.9455,19.110874893822164,-40.61,59.024,99.634,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,3.5349733333333337,641.3389800192889,-1.768,25.324671370410492,-54.268,66.951,121.219,475.85799999999927,9715.975999999999,14.443293333333337,1339.2769389672887,13.475999999999999,36.59613284169912,-75.488,83.049,158.537,1.586193333333331,1769.1531341892887,3.902,42.061302098119704,-90.122,82.378,172.5,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,3.582309999999999,164.8799109339,2.8355,12.840557267264533,-27.683,30.976,58.659,5626.098,12613.176,-6.450393333333333,235.2849930052889,-5.8235,15.339002347130954,-41.037,18.841,59.878,18.75366,2647.491990731067,5.7625,51.4537849990753,-77.256,115.488,192.744,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-2.324206666666667,44.37747535062221,-1.3105,6.661642091153068,-23.354,9.329,32.683,-790.3699999999999,7011.094,0.06381333333333335,58.34941117182221,0.0305,7.638678627342704,-18.11,16.402,34.512,-2.6345666666666663,868.9555004722222,3.6285,29.478051164760235,-57.622,61.037,118.65899999999999,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-0.3399966666666671,99.18117341665555,1.402,9.958974516317207,-19.573,17.927,37.5,-1187.5670000000005,5892.327,0.550426666666667,53.12157973128889,1.3105,7.2884552362821635,-17.5,19.634,37.134,-3.9585566666666683,619.2897186734556,-3.415,24.8855323164576,-43.841,54.451,98.292,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,3.535366666666667,136.8121545922222,3.354,11.696672800083887,-23.659,27.561,51.22,2636.346,3781.702,-4.958546666666667,409.82722213448886,-3.72,20.244189836456506,-50.976,49.085,100.061,8.78782,232.26389440093334,7.0425,15.240206507817843,-21.463,50.183,71.646,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-7.1845333333333325,122.91704334222221,-10.5795,11.086795900629822,-28.659,18.232,46.891,-5069.817999999999,10713.594,6.118893333333333,268.2397662752889,4.329,16.378026934746714,-32.5,45.366,77.866,-16.899393333333332,1738.1872814719557,-16.6155,41.69157326693196,-128.537,62.256,190.793,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,0.6026133333333333,51.041380277155554,0.671,7.144325039998919,-15.244,23.841,39.085,-2597.0119999999997,6223.848,-2.03842,126.55078636359998,-2.8965,11.249479381891412,-32.378,24.39,56.768,-8.656706666666667,553.5194637272888,-9.6035,23.526994362376353,-47.866,48.598,96.464,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-0.03050666666666757,166.70384160995556,3.7195,12.911384186443975,-29.817,25.122,54.939,4274.755,14112.436999999998,-3.468296666666667,367.5594208886556,-0.854,19.171839267234002,-50.122,36.951,87.07300000000001,14.249183333333333,2800.392301923055,23.476,52.918732996199516,-97.256,90.549,187.805,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,2.935766666666667,7654.9022051988895,-7.256,87.49229797644414,-155.122,188.78,343.90200000000004,6490.308999999999,11510.186999999998,2.6532233333333335,255.31381410678893,1.037,15.978542302312464,-28.293,46.829,75.122,21.63436333333333,1897.6939479313223,21.25,43.56252917280311,-91.707,100.061,191.768,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.1154433333333333,51.89828962678889,-0.854,7.204046753512146,-19.146,22.378,41.524,-3010.3660000000004,11217.797999999999,1.5967466666666668,83.04069005582222,0.2135,9.112666462447873,-26.585,29.756,56.341,-10.034553333333335,1744.6725213204886,-14.512,41.76927724201711,-88.78,67.073,155.853,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-2.919303333333333,192.20200953798889,-1.5545,13.863693935527749,-45.427,21.341,66.768,-110.61399999999969,5416.344000000001,3.527453333333333,109.79186620782221,2.317,10.478161394434723,-13.232,52.561,65.793,-0.3687133333333323,640.5099221178223,1.22,25.308297495442524,-53.72,54.512,108.232,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,0.30184999999999995,46.74519333416667,0.427,6.837045658335673,-23.963,16.89,40.853,-478.7750000000002,2643.289,-6.56929,39.1300667059,-6.7985,6.2554030010783475,-19.573,5.305,24.878,-1.5959166666666673,145.83457244305555,-1.463,12.076198592398832,-34.268,34.329,68.59700000000001,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,1.9187200000000004,128.12944811493333,3.354,11.319427905814557,-22.622,29.329,51.951,-6275.544,8247.256,2.8853699999999995,104.37996377309999,3.6895,10.216651299378873,-21.585,24.451,46.036,-20.91848,829.5380524295999,-14.573,28.801702248818557,-83.963,21.28,105.243,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-2.2006400000000004,141.2587031904,-4.329,11.88523046433682,-21.463,44.329,65.792,5296.588,11692.926,-0.5241933333333335,136.8964610892889,-1.9205,11.700276111668856,-23.72,22.012,45.732,17.655293333333333,1828.117382340622,20.366,42.7564893594016,-49.878,98.659,148.537,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-0.3634099999999997,106.62347382189999,-2.1645,10.325864313552643,-21.829,29.573,51.402,-2233.7839999999997,2868.054,1.5327133333333331,33.68573377115556,2.8355,5.80394122740363,-9.634,12.927,22.561,-7.445946666666665,114.57131467715558,-5.793,10.703799076830412,-39.695,14.817,54.512,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,5.348183333333335,168.66149602972223,0.5795,12.986974090592552,-16.585,33.293,49.878,1679.087000000001,11078.239,-6.78539,120.35919199123333,-4.1155,10.970833696270914,-37.988,13.537,51.525,5.59695666666667,1709.3786630614554,17.5915,41.34463282049383,-82.561,57.134,139.695,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,2.608329999999999,277.01925012776667,-2.805,16.643895281086294,-21.22,41.951,63.171,108.89799999999968,7205.734,4.365029999999998,571.7251336690999,2.7744999999999997,23.910774426377326,-38.476,48.293,86.769,0.3629933333333323,789.6072703066224,11.341,28.09995142890148,-60.305,40.854,101.15899999999999,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.181096666666667,42.22797962732221,-0.61,6.498305904412489,-20.061,10.427,30.488,-679.5069999999998,3928.0509999999995,-1.9709466666666662,237.7178606571556,-1.9815,15.418101720288254,-38.963,25.0,63.963,-2.2650233333333327,385.36255158945556,1.4325,19.63065336634152,-57.988,29.268,87.256,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,0.5268266666666663,57.616374236622214,-0.8235,7.590545055305463,-14.329,17.134,31.463,3608.4700000000003,12435.068,5.40023,217.8569872704333,4.39,14.75997924356377,-17.805,38.598,56.403,12.028233333333334,2291.290806978889,8.323,47.86742950043264,-66.037,91.585,157.622,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,2.7309099999999997,234.0226241219,-2.5,15.29779801546288,-19.451,40.549,60.0,-312.9199999999996,8898.658,-9.140846666666667,483.62448026315553,-5.183,21.991463804466395,-66.951,20.122,87.073,-1.0430666666666655,1182.314048602222,-11.1895,34.38479385720121,-44.39,70.549,114.93900000000001,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.3795,30.488040016666666,-1.0065,5.52159759640873,-14.268,20.183,34.451,-3715.7250000000004,7806.335000000001,-4.233116666666667,72.71554283638889,-3.8105,8.527340900678762,-24.024,12.561,36.585,-12.385750000000002,1071.8564066741667,-4.939,32.73921817444892,-73.659,59.39,133.049,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.85019,55.96974240723334,-2.3475,7.481292829934766,-15.122,22.805,37.927,-2085.666,5367.02,1.8302299999999998,73.04074791043332,2.317,8.546388003737796,-24.085,21.829,45.914,-6.9522200000000005,774.3959020449333,-4.573,27.82796977943115,-99.085,59.451,158.536,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,10.346523333333334,274.5944182894555,7.5305,16.570890690890923,-10.793,67.927,78.72,1876.4109999999998,6082.377,-17.598793333333333,577.1563329572888,-13.2015,24.02407819162452,-95.854,13.049,108.90299999999999,6.254703333333333,663.2556278153223,3.171,25.75374978164,-38.476,62.5,100.976,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,7.146126666666667,1140.3343648906223,1.951,33.76883718594145,-79.695,69.085,148.77999999999997,-2512.748,4188.972,-3.475586666666668,325.10866180248894,-2.9575,18.030769861614033,-38.049,45.854,83.90299999999999,-8.375826666666667,180.3282603566222,-10.6405,13.42863583379273,-32.561,24.207,56.768,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-3.6256333333333335,357.58856527888884,-7.927,18.910012302452074,-33.11,49.329,82.439,4091.0370000000003,12934.451000000001,19.778236666666665,793.4004544206556,8.0795,28.167365059952903,-13.232,93.049,106.281,13.636790000000001,2630.1205702259003,11.0675,51.284701132266534,-79.024,101.951,180.975,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,1.8032666666666664,92.43985043555557,-0.305,9.614564495366162,-18.476,31.159,49.635,50.9770000000002,4317.323,-7.1735500000000005,609.3665644074999,-4.329,24.685351210940873,-65.244,45.976,111.22,0.169923333333334,407.30580971078894,1.585,20.18181879095115,-73.354,43.598,116.952,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-3.9776866666666653,289.2749491418222,-0.0915,17.008084816986955,-62.988,26.89,89.878,-3317.2599999999998,10674.818,9.846123333333335,306.9724414147889,7.012,17.52062902451818,-17.195,58.476,75.67099999999999,-11.057533333333332,1820.5635003488887,-0.27449999999999997,42.668061830236546,-99.634,56.768,156.402,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,3.1018299999999988,892.4905014011,4.0545,29.874579518398246,-68.537,74.817,143.35399999999998,2103.6740000000004,4392.076,16.174590000000002,6524.4346862219,3.1405,80.77397282678314,-156.341,238.902,395.243,7.012246666666668,384.4486771191555,-0.0915,19.607362829283176,-27.012,56.524,83.536,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,0.5947166666666674,381.7821828563889,-0.854,19.53924724385228,-38.354,56.341,94.695,-430.9650000000006,8949.747,-16.456946666666667,764.8833276904888,-17.866,27.656524143328078,-66.098,42.622,108.72,-1.436550000000002,1440.3274642274998,-14.268,37.951646396796804,-61.829,94.695,156.524,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.555073333333333,175.6083936012889,0.427,13.251731720846482,-45.305,22.683,67.988,-4639.875,5658.540999999999,2.0235933333333334,3371.557394507956,-0.732,58.06511340304052,-167.317,155.549,322.866,-15.46625,665.1266856008332,-1.951,25.790050127924008,-72.317,24.451,96.768,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,6.011176666666667,558.2569545521222,5.7625,23.62746187283184,-47.866,68.049,115.915,4637.798000000001,8335.358,-22.59024333333333,4556.888741737455,-9.756,67.50473125446435,-197.744,92.866,290.61,15.45932666666667,1250.1902609466222,3.628,35.35802965305932,-39.329,97.012,136.341,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.4756100000000008,576.8337917712332,-3.476,24.017364380198615,-60.427,53.78,114.207,473.7180000000002,3458.6099999999997,36.13902,3485.062090932933,7.683,59.0344144625229,-3.415,202.073,205.488,1.5790600000000006,277.9254377364,1.25,16.671095876888238,-31.89,42.439,74.32900000000001,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-9.232126666666666,388.1730012706222,-4.573,19.702106518609177,-68.415,30.854,99.269,-1955.915,7842.865000000001,-13.178076666666666,774.6221673507888,-5.884,27.832034912143754,-118.049,27.134,145.183,-6.519716666666667,2093.5821331097222,1.3715,45.75567869794658,-183.11,52.439,235.549,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,2.7878,53.745726986666654,0.183,7.331147726425014,-9.634,23.171,32.805,-603.0530000000001,7438.659,-1.4425499999999993,39.634267120833336,-1.28,6.295575201745535,-16.159,11.402,27.561,-2.010176666666667,911.9376158121222,-4.1765,30.198304849976633,-56.098,53.476,109.574,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,0.3506033333333335,11.976437712655553,-0.1525,3.4606990208129274,-7.5,7.866,15.366,-1596.8829999999998,3041.403,-0.12399666666666669,15.265833383322224,-0.9455,3.9071515690234264,-6.463,12.805,19.268,-5.322943333333333,223.73937558012219,-2.012,14.957920162245893,-54.573,25.915,80.488,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-4.234533333333333,44.19614704888889,-4.6645,6.6480182798251155,-21.524,13.659,35.183,3028.8949999999995,12338.409,1.7516233333333333,209.66079976812225,3.11,14.479668496485761,-46.22,42.256,88.476,10.096316666666665,2495.4352124030556,0.5185,49.95433126769946,-135.915,92.622,228.53699999999998,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.0632599999999999,12.125453599066665,-0.732,3.4821622017170113,-10.976,8.72,19.696,-495.677,1052.6290000000001,0.9059133333333333,79.61344616582222,-1.4325,8.922636727213668,-16.037,37.378,53.415,-1.6522566666666667,21.28257429078889,-1.25,4.613304053581217,-16.402,8.537,24.939,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,1.310976666666666,154.28567564278893,-1.9815,12.42117851263675,-19.756,32.622,52.378,4077.9289999999996,10018.171,3.7303133333333336,518.3526940951557,-0.854,22.767360279469283,-25.061,82.744,107.805,13.593096666666666,1487.3361430806556,2.988,38.565997239545815,-53.11,72.866,125.976,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,7.331713333333334,499.52399516448884,-2.439,22.350033448844968,-25.244,55.305,80.549,-2693.607,6635.671,-7.930080000000001,3554.8242489802665,15.1525,59.62234689258941,-146.951,108.293,255.244,-8.97869,638.6422164139,-5.0,25.27137147868908,-55.854,36.707,92.561,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,1.3420933333333336,74.51990024462222,0.8845000000000001,8.632490964062587,-18.72,22.378,41.098,3400.7290000000007,5417.795,4.982523333333334,369.7507738761222,4.6645,19.228904645770186,-38.902,56.768,95.67,11.335763333333336,642.273087353989,-1.951,25.343107294765357,-22.439,75.732,98.17099999999999,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.3003933333333333,82.07521990528889,-0.122,9.059537510562494,-29.756,22.073,51.829,-7726.151000000001,8311.157000000001,-6.035173333333334,795.4036833566223,-0.39649999999999996,28.20290203785104,-90.671,48.598,139.269,-25.75383666666667,927.0247823566556,-11.4325,30.447081672249897,-84.329,11.22,95.54899999999999,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-1.8993633333333335,76.78931865798889,-1.4325,8.762951480978819,-19.207,19.329,38.536,8388.595,8413.348999999998,4.781473333333334,580.1960609892889,2.988,24.08725930838311,-34.024,76.22,110.244,27.961983333333333,664.4582847163888,14.9085,25.777088367703378,-6.707,77.866,84.573,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,9.155106666666667,332.73107402862223,5.549,18.24091757638914,-25.488,57.256,82.744,-144.32999999999902,11395.43,-4.279846666666666,584.925034736489,1.8595000000000002,24.18522347915125,-61.89,35.915,97.805,-0.48109999999999675,2134.8204747566665,-2.439,46.20411750868819,-92.988,91.402,184.39,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-4.023609999999999,86.8038492979,-1.2195,9.316858338404636,-27.439,12.927,40.366,-7422.9929999999995,9054.100999999999,-8.61382,303.30653751426667,-5.122,17.415698019725383,-42.744,33.11,75.854,-24.743309999999997,1145.3389363605668,-11.341,33.842856504151165,-93.415,29.817,123.232,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,5.036983333333333,114.04332222972221,4.1155,10.679106808611019,-24.878,39.512,64.39,9336.222,10519.268,-3.373363333333333,114.78247844465557,-5.549,10.71365849953486,-18.232,24.939,43.171,31.120739999999998,1739.4780431257334,9.207,41.70705028080664,-17.622,127.622,145.244,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-13.810563333333333,589.2629698726555,-2.683,24.274739336863238,-70.427,17.805,88.232,-6917.198,8318.786,-6.18902,974.9682865062666,0.427,31.22448216554226,-94.512,45.122,139.63400000000001,-23.05732666666667,900.6661019999556,-9.1465,30.011099646630004,-77.988,47.317,125.305,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,3.7504066666666662,26.48883745462222,4.207,5.146730754043991,-7.134,13.963,21.097,7554.506000000001,7726.216,-1.7993933333333332,32.11513975195556,-0.854,5.66702212382796,-14.39,8.354,22.744,25.18168666666667,565.3284574151556,24.634,23.77663679781385,-3.598,77.134,80.732,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-7.27033,92.74038306109999,-3.6285,9.630180842595843,-30.183,5.244,35.427,-8215.173999999999,8334.202,3.0420866666666666,41.989773412488894,2.073,6.479951652017852,-7.5,17.866,25.366,-27.38391333333333,447.5552932258222,-39.176500000000004,21.15550267012869,-56.89,3.049,59.939,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,-2.6044799999999992,130.64804956293332,-2.9575,11.430137775325953,-36.341,23.049,59.39,7894.695,8708.845,8.192256666666667,677.3947158574556,4.268,26.02680763861476,-27.622,112.805,140.42700000000002,26.315649999999998,943.4612313541667,15.366,30.71581402721026,-18.232,82.195,100.42699999999999,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,1.6574598540145986,122.87016470094304,,11.084681533582417,-21.524,28.049,49.573,81.583,836.5849999999999,0.9302043795620445,3213.2484353742875,,56.68552227310151,-99.024,136.646,235.67,0.5954963503649635,52.04420468794289,,7.214166943448348,-14.146,18.659,32.805,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
0.829485714285714,0.0008089736054421768,,0.028442461311253935,0.688,0.854,0.16600000000000004,-35.076,35.076,-0.5533142857142858,0.0023120250340136054,,0.0480835214394038,-0.743,-0.513,0.22999999999999998,-0.16702857142857144,0.00044220870748299323,,0.02102875905713395,-0.2,-0.124,0.07600000000000001,Sitting,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Sitting
0.23459333333333332,0.012553487955555557,0.225,0.11204234893804912,0.072,0.681,0.6090000000000001,-14.193999999999999,15.34,-0.9551266666666667,0.0022575639555555554,-0.9715,0.04751382909801688,-1.005,-0.751,0.2539999999999999,-0.04731333333333333,0.0027687484888888887,-0.035,0.0526188985906099,-0.175,0.053,0.22799999999999998,Standing,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,Standing
